,bab,ayat,jawa,indo
542,Hakim-hakim 18,26,"Bani Dhan banjur padha nutugake lakune, dene Mikha sarehne ngreti, yen kana luwih kuwat katimbang karo dheweke, mulane banjur bali mulih.","Lalu bani Dan melanjutkan perjalanannya, dan Mikha, setelah dilihatnya mereka itu lebih kuat dari padanya, berpalinglah ia pulang ke rumahnya."
543,Hakim-hakim 18,27,"Bani Dhan iku klawan nggawa barang gegaweane Mikha dalah imame, tumuli padha tekan ing Lais, kang dienggoni rakyat kang ayem tentrem uripe. Rakyat iku ditumpes klawan landheping pedhang sarta kuthane diobong.","Lalu bani Dan, dengan membawa barang-barang yang dibuat Mikha, juga imamnya, mendatangi Lais, yakni rakyat yang hidup dengan aman dan tenteram. Mereka memukul orang-orang itu dengan mata pedang dan kotanya dibakar."
544,Hakim-hakim 18,28,"Ora ana wong teka nulungi, marga panggonane adoh saka ing Sidon lan ora sesrawungan karo sapa-sapaa. Prenahe kutha iku ana ing lebak Bet-Rehob. Sawuse mangkono, kuthane banjur dibangun maneh lan dienggoni.","Tidak ada orang yang datang menolong, sebab kota itu jauh dari Sidon dan orang-orang kota itu tidak bergaul dengan siapapun juga. Letak kota itu di lembah Bet-Rehob. Kemudian bani Dan membangun kota itu kembali dan diam di sana."
545,Hakim-hakim 18,29,"Kuthane nuli dielih arane dadi Dhan, miturut asmane leluhure, yaiku Rama Dhan, putrane Rama Israel, nanging kutha iku maune aran Lais.","Mereka menamai kota itu Dan, menurut nama bapa leluhur mereka, yakni Dan, yang lahir bagi Israel, tetapi nama kota itu dahulu adalah Lais."
546,Hakim-hakim 18,30,"Wong bani Dhan banjur ngadegake reca ukir-ukiran iku mau, sarta Yonatan, bin Gersom bin Musa dalasan turun-turune padha dadi imame taler Dhan nganti tumeka wong ing tanah kono iku padha dadi wong buwangan.","Bani Dan menegakkan bagi mereka sendiri patung pahatan itu, lalu Yonatan bin Gersom bin Musa bersama-sama dengan anak-anaknya menjadi imam bagi suku Dan, sampai penduduk negeri itu diangkut sebagai orang buangan."
547,Hakim-hakim 18,31,"Kaya mangkono anggone reca ukir-ukiran gaweane Mikha iku kaadegake lan reca iku ana ing kono, sasuwene padalemane gusti Allah ana ing Silo.","Demikianlah mereka menempatkan bagi mereka sendiri patung pahatan yang telah dibuat Mikha itu, dan patung itu ada di sana selama rumah Allah ada di Silo."
548,Hakim-hakim 19,0,Lelakon ana ing Gibea kang dadi cacadan,Perbuatan noda di Gibea
549,Hakim-hakim 19,1,"Nalika ing Israel ora ana ratune kelakon ana sawijining wong Lewi kang neneka, manggon ana ing pungkurane pagunungan Efraim, kang ngalap bojo selir saka ing Betlehem-Yehuda.","Terjadilah pada zaman itu, ketika tidak ada raja di Israel, bahwa di balik pegunungan Efraim ada seorang Lewi tinggal sebagai pendatang. Ia mengambil seorang gundik dari Betlehem-Yehuda."
550,Hakim-hakim 19,2,"Nanging selire iku nuli sedheng marang dheweke, banjur purik ninggal bojone mulih menyang omahe bapakne ing Betlehem-Yehuda mau, nuli ana ing kono suwene patang sasi.","Tetapi gundiknya itu berlaku serong terhadap dia dan pergi dari padanya ke rumah ayahnya di Betlehem-Yehuda, lalu tinggal di sana empat bulan lamanya."
551,Hakim-hakim 19,3,"Bojone tumuli mangkat nusul arep diarih-arih murih baline; lakune kanthi batur lanang siji lan kuldi loro. Satekane ing kana banjur diajak dening wong wadon enom iku lumebu ing omahe bapakne. Bareng bapakne wong wadon mau weruh tekane, tumuli diacarani klawan bungah.","Berkemaslah suaminya itu, lalu pergi menyusul perempuan itu untuk membujuk dia dan membawanya kembali; bersama-sama dia bujangnya dan sepasang keledai. Ketika perempuan muda itu membawa dia masuk ke rumah ayahnya, dan ketika ayah itu melihat dia, maka bersukacitalah ia mendapatkannya."
552,Hakim-hakim 19,4,"Malah banjur diendheg dening maratuwane, iya iku bapakne wong wadon noml mau, nganti telung dina ana ing omahe bapakne iku; padha mangan lan ngombe sarta nginep ana ing kono.","Mertuanya, ayah perempuan muda itu, tidak membiarkan dia pergi, sehingga ia tinggal tiga hari lamanya pada ayah itu; mereka makan, minum dan bermalam di sana."
553,Hakim-hakim 19,5,"Bareng ing patang dinane nalika esuk uthuk-uthuk padha tangi lan nalika wong Lewi mau tata-tata arep mangkat, bapakne wong wadon mau tumuli kandha marang mantune: “Sarapan roti sacuwil dhisik, nuli padha mangkata!”","Tetapi pada hari yang keempat, ketika mereka bangun pagi-pagi dan ketika orang Lewi itu berkemas untuk pergi, berkatalah ayah perempuan muda itu kepada menantunya: ""Segarkanlah dirimu dahulu dengan sekerat roti, kemudian bolehlah kamu pergi."""
554,Hakim-hakim 19,6,Dadine sakaro-karone banjur padha lungguh mangan lan ngombe. Bapakne wong wadon nom mau tumuli kandha marang wong lanang mau: “Kowe bok ndhanganake atimu nginep maneh lan ngenggar-enggar atimu!”,"Jadi duduklah mereka, lalu makan dan minumlah keduanya bersama-sama. Kata ayah perempuan muda itu kepada laki-laki itu: ""Baiklah putuskan untuk tinggal bermalam dan biarlah hatimu gembira."""
555,Hakim-hakim 19,7,"Nanging bareng wong mau ngadeg arep mangkat, dipeksa-peksa dening maratuwane, banjur nginep maneh.","Tetapi ketika orang itu bangun untuk pergi juga, mertuanya itu mendesaknya, sehingga ia tinggal pula di sana bermalam."
556,Hakim-hakim 19,8,"Bareng ing limang dinane nalika wong mau tata-tata ing wayah esuk arep mangkat, bapakne wong wadon mau kandha: “Sarapana dhisik ta, banjur srantekna tekan wayah lingsir kulon.” Sakarone banjur padha mangan.","Pada hari yang kelima, ketika ia bangun pagi-pagi untuk pergi, berkatalah ayah perempuan muda itu: ""Mari, segarkanlah dirimu dahulu, dan tinggallah sebentar lagi, sampai matahari surut."" Lalu makanlah mereka keduanya."
557,Hakim-hakim 19,9,"Bareng wonge ngadeg arep mangkat dalah selire lan bature, maratuwane, iya iku bapakne wong wadon iku, banjur celathu: “Lah ta delengen, iki wis lingsir kulon, ngarepake surup, bok nginep ana ing kene bae lan ngenggar-enggarna atimu, nuli sesuk tangia sing esuk lan banjur padha mangkata mulih.”","Ketika orang itu bangun untuk pergi, bersama dengan gundiknya dan bujangnya, berkatalah mertuanya, ayah perempuan muda itu, kepadanya: ""Lihatlah, matahari telah mulai turun menjelang petang; baiklah tinggal bermalam, lihat, matahari hampir terbenam, tinggallah di sini bermalam dan biarlah hatimu gembira; maka besok kamu dapat bangun pagi-pagi untuk berjalan dan pulang ke rumahmu."""
558,Hakim-hakim 19,10,"Nanging wonge ora gelem nginep, malah tumuli tata-tata lan banjur mangkat. Lakune tekan ing ngarepe Yebus -- yaiku Yerusalem -- dalasan kuldine loro kang wis abah-abahan lan selire uga melu.","Tetapi orang itu tidak mau tinggal bermalam; ia berkemas, lalu pergi. Demikian sampailah ia di daerah yang berhadapan dengan Yebus--itulah Yerusalem--;bersama-sama dengan dia ada sepasang keledai yang berpelana dan gundiknya juga."
559,Hakim-hakim 19,11,"Bareng lakune tekan ing cedhake Yebus mau, srengengene wus endhek banget; bature banjur matur marang bendarane: “Sumangga sami mampir ing kithanipun tiyang Yebus punika, sami nyipeng wonten ing ngriku.”","Ketika mereka dekat ke Yebus dan ketika matahari telah sangat rendah, berkatalah bujang itu kepada tuannya: ""Marilah kita singgah di kota orang Yebus ini dan bermalam di situ."""
560,Hakim-hakim 19,12,"Nanging bendarane mangsuli: “Aku ora bakal padha mampir ing kuthane wong ngamanca, kang dudu wewengkone wong Israel, becik aku padha mbacutake laku nganti tekan ing kutha Gibea.”","Tetapi tuannya menjawabnya: ""Kita tidak akan singgah di kota asing yang bukan kepunyaan orang Israel, tetapi kita akan berjalan terus sampai ke Gibea."""
561,Hakim-hakim 19,13,"Banjur kandha maneh marang bature: “Ayo padha mbacutake laku nganti tutug ing salah sawijining panggonan kana, padha nginep ana ing Gibea utawa ing Rama.”","Lagi katanya kepada bujangnya: ""Marilah kita berjalan sampai ke salah satu tempat yang di sana dan bermalam di Gibea atau di Rama."""
562,Hakim-hakim 19,14,"Dadine padha mbacutake lakune. Bareng wus cedhak ing kutha Gibea, kang klebu tlatahe taler Benyamin, srengenge wis surup.","Lalu berjalanlah mereka melanjutkan perjalanannya, dan matahari terbenam, ketika mereka dekat Gibea kepunyaan suku Benyamin."
563,Hakim-hakim 19,15,"Marga saka iku banjur padha menyang Gibea, arep nginep ana ing kono lan salebune tumuli lungguh ana ing ara-araning kutha, nanging ora ana wong siji-sijia kan ngajak menyang omahe ngwenehi panginepan.","Sebab itu singgahlah mereka di Gibea, lalu masuk untuk bermalam di situ, dan setelah sampai, duduklah mereka di tanah lapang kota. Tetapi tidak ada seorangpun yang mengajak mereka ke rumah untuk bermalam."
564,Hakim-hakim 19,16,"Nanging ing wayah sore iku banjur ana wong tuwa mulih saka pagaweane ing tegal. Wong mau asale saka ing pagunungan Efraim, neneka manggon ana ing Gibea, nanging wong kang padha manggon ing kutha kono iku wong Benyamin.","Tetapi datanglah pada malam itu seorang tua, yang pulang dari pekerjaannya di ladang. Orang itu berasal dari pegunungan Efraim dan tinggal di Gibea sebagai pendatang, tetapi penduduk tempat itu adalah orang Benyamin."
565,Hakim-hakim 19,17,"Bareng wong tuwa mau ndengengek ndeleng wong lelaku ana ing ara-araning kutha, tumuli aruh-aruh: “Panjenengan badhe dhateng pundi, lan panjenengan rawuh saking pundi?”","Ketika ia mengangkat mukanya dan melihat orang yang dalam perjalanan itu di tanah lapang kota, berkatalah orang tua itu: ""Ke manakah engkau pergi dan dari manakah engkau datang?"""
566,Hakim-hakim 19,18,"Wangsulane marang wong-wong mau: “Kula saweg sami lelampah saking Betlehem-Yehuda badhe dhateng ing pengkeraning pareden ing Efraim; asal kula saking ing ngriku. Kula mentas kesah dhateng Betlehem-Yehuda lan sapunika badhe mantuk dhateng griya kula. Nanging boten wonten tiyang ingkang ngajak kula dhateng ing griyanipun,","Jawabnya kepadanya: ""Kami sedang dalam perjalanan dari Betlehem-Yehuda ke balik pegunungan Efraim. Dari sanalah aku berasal; aku tadinya pergi ke Betlehem-Yehuda dan sekarang sedang berjalan pulang ke rumah. Tetapi tidak ada orang yang mengajak aku ke rumahnya,"
567,Hakim-hakim 19,19,"sanadyan kula sampun gadhah dami saha pakan kangge kuldi kula, makaten ugi sampun woten roti tuwin anggur kangge kula saha abdi panjenengan tiyang estri, punapa dene kangge abdi ingkang tumut kula; kula sami boten kekirangan punapa-punapa.”","walaupun ada padaku jerami dan makanan untuk keledai kami, pula roti dan anggur untuk aku sendiri, untuk hambamu perempuan ini dan untuk bujang yang bersama-sama dengan hambamu ini; kami tidak kekurangan sesuatu."""
568,Hakim-hakim 19,20,"Wong tuwa mau banjur kandha: “Sampun ngantos kuwatos! Sadaya ingkang panjenengan betahaken kula ingkang badhe nanggel, nanging panjenengan sampun ngantos nyipeng wonten ing ara-araning kitha punika.”","Lalu berkatalah orang tua itu: ""Jangan kuatir! Segala yang engkau perlukan biarlah aku yang menanggung, tetapi janganlah engkau bermalam di tanah lapang kota ini."""
569,Hakim-hakim 19,21,"Wonge tumuli diater lumebu ing omahe sarta kuldine padha dipakani; dene sawuse wisuh sikil, banjur padha mangan lan ngombe.","Sesudah itu dibawanyalah dia masuk ke rumahnya, lalu keledai-keledai diberinya makan; maka merekapun membasuh kaki, makan dan minum."
570,Hakim-hakim 19,22,"Nanging bareng lagi padha enak-enak, lah wong ing kutha kono, wong kang ambek dursila, tumuli padha ngepung omah iku mau, padha ndhodhogi lawang sarta padha celathu marang wong tuwa kang duwe omah tembunge: “Wong kang mentas teka ing omahmu iku gawanen metu, arep dakanggo seneng-seneng!”","Tetapi sementara mereka menggembirakan hatinya, datanglah orang-orang kota itu, orang-orang dursila, mengepung rumah itu. Mereka menggedor-gedor pintu sambil berkata kepada orang tua, pemilik rumah itu: ""Bawalah ke luar orang yang datang ke rumahmu itu, supaya kami pakai dia."""
571,Hakim-hakim 19,23,"Wonge kang duwe omah banjur metoni marang wong akeh sarta padha dituturi: “Sampun ta para sadherek kula, bok sampun ngantos nglampahi piawon makaten, amargi tiyang punika sampun wonten ing griya kula, bok sampun nglampahi piawon kados makaten!","Lalu keluarlah pemilik rumah itu menemui mereka dan berkata kepada mereka: ""Tidak, saudara-saudaraku, janganlah kiranya berbuat jahat; karena orang ini telah masuk ke rumahku, janganlah kamu berbuat noda."
572,Hakim-hakim 19,24,"Nanging kula gadhah anak taksih prawan, lan seliripun tiyang punika, sami kula bektanipun medal, punika panjenengan damel sukan-sukan, saha panjenengan damel ing sakarsa panjenengan, namung tiyang punika sampun panjenengan damel pangewan-ewan!”","Tetapi ada anakku perempuan, yang masih perawan, dan juga gundik orang itu, baiklah kubawa keduanya ke luar; perkosalah mereka dan perbuatlah dengan mereka apa yang kamu pandang baik, tetapi terhadap orang ini janganlah kamu berbuat noda."""
573,Hakim-hakim 19,25,"Nanging wong mau padha ora ngrewes marang ing pituture. Wong Lewi mau banjur nyandhak selire digawa metu menyang ing jaba kaulungake marang wong akeh, banjur dituroni klawan digawe dolanan sawengi natas, nganti tumeka ing wayah esuk. Bareng wetune bang-bang wetan wong wadon mau lagi ditinggal lunga.","Tetapi orang-orang itu tidak mau mendengarkan perkataannya. Lalu orang Lewi itu menangkap gundiknya dan membawanya kepada mereka ke luar, kemudian mereka bersetubuh dengan perempuan itu dan semalam-malaman itu mereka mempermainkannya, sampai pagi. Barulah pada waktu fajar menyingsing mereka melepaskan perempuan itu."
574,Hakim-hakim 19,26,"Nalika wayah bangun esuk wong wadon mau lagi bali, nanging ambruk ana ing ngarepe lawanging omahe wong tuwa kang diinepi bendarane, lan dheweke gumlethak ana ing kono nganti padhang.","Menjelang pagi perempuan itu datang kembali, tetapi ia jatuh rebah di depan pintu rumah orang itu, tempat tuannya bermalam, dan ia tergeletak di sana sampai fajar."
575,Hakim-hakim 19,27,"Bareng bendarane ing wayah esuk tangi, tumuli ngengakake lawange omah sarta metu sumedya mbanjurake lakune, lah wong wadon, selire iku ketemu gumlethak ana ing lawanging omah, tangane padha sumeleh ana ing tlundhag.","Pada waktu tuannya bangun pagi-pagi, dibukanya pintu rumah dan pergi ke luar untuk melanjutkan perjalanannya, tetapi tampaklah perempuan itu, gundiknya, tergeletak di depan pintu rumah dengan tangannya pada ambang pintu."
576,Hakim-hakim 19,28,"Pangucape marang wong wadon mau: “Ngadega, payo padha mangkat.” Nanging ora ana wangsulane; mayite banjur diemotake ing kuldi, lan wonge tumuli budhal mulih.","Berkatalah ia kepada perempuan itu: ""Bangunlah, marilah kita pergi."" Tetapi tidak ada jawabnya. Lalu diangkatnyalah mayat itu ke atas keledai, berkemaslah ia, kemudian pergi ke tempat kediamannya."
577,Hakim-hakim 19,29,"Satekane ing omahe banjur njupuk lading, sarta selire dicandhak ditengkel-tengkel miturut gegelitane dadi rolas tengkel, padha dikirimake menyang sakehing tlatahe tanah Israel.","Sesampai di rumah, diambilnyalah pisau, dipegangnyalah mayat gundiknya, dipotong-potongnya menurut tulang-tulangnya menjadi dua belas potongan, lalu dikirimnya ke seluruh daerah orang Israel."
578,Hakim-hakim 19,30,"Lan angger wong kang weruh duwe pangucap: “Kang kaya mangkono iku durung tau kelakon utawa kasumurupan wiwit ing dinane wong Israel padha budhal metu saka ing tanah Mesir nganti saiki. Mara, prakara iki pikiren lan timbang-timbangen banjur caturana.”","Dan setiap orang yang melihatnya, berkata: ""Hal yang demikian belum pernah terjadi dan belum pernah terlihat, sejak orang Israel berangkat keluar dari tanah Mesir sampai sekarang. Perhatikanlah itu, pertimbangkanlah, lalu berbicaralah!"""
579,Hakim-hakim 20,0,Perange wong Israel nglawan bani Benyamin,Peperangan orang Israel melawan bani Benyamin
580,Hakim-hakim 20,1,"Tumuli wong Israel kabeh padha metu ngumpul seba marang ing ngarsane Sang yehuwah ing Mizpa, lan sabiyantu padha nglumpuk wiwit saka ing Dhan nganti tutug ing Bersyeba, lan uga saka ing tanah Gilead.",Lalu majulah semua orang Israel; dari Dan sampai Bersyeba dan juga dari tanah Gilead berkumpullah umat itu secara serentak menghadap TUHAN di Mizpa.
581,Hakim-hakim 20,2,"Para panggedhene wong sabangsa kabeh saka sakehing talere Israel padha ngirid pasamuwane umate Gusti Allah, gunggung wong patang atus ewu kang padha dharat lan sikep gegaman pedhang.","Maka berdirilah para pemuka dari seluruh bangsa itu, dari segala suku orang Israel, memimpin jemaah umat Allah yang jumlahnya empat ratus ribu orang berjalan kaki, yang bersenjatakan pedang."
582,Hakim-hakim 20,3,"Bani Benyamin padha krungu warta, yen wong Israel padha nglurug menyang ing Mizpa. Wong Israel nuli padha ngucap: “Padha critakna kapriye kelakone kadursilan iku?”","Kedengaranlah kepada bani Benyamin, bahwa orang Israel telah maju ke Mizpa. Berkatalah orang Israel: ""Ceritakan bagaimana kejahatan itu terjadi."""
583,Hakim-hakim 20,4,"Wong Lewi somahe wong wadon kang kapatenan banjur matur: “Kula kanthi semah kula selir kaleresan dhateng ing Gibea ingkang klebet wewengkonipun Benyamin, sumedya badhe nyipeng.","Lalu orang Lewi, suami perempuan yang terbunuh itu, menjawab: ""Aku sampai dengan gundikku di Gibea kepunyaan suku Benyamin untuk bermalam di sana."
584,Hakim-hakim 20,5,"Sareng dalu tiyang ing Gibea wau lajeng sami ndhatengi kula lan griya punika dipun kepang sumedya nempuh dhateng kula. Kula punika badhe dipun pejahi, nanging semah kula selir dipun wasesa ngantos dados lan pejahipun.","Lalu warga-warga kota Gibea itu mendatangi aku dan mengepung rumah itu pada malam hari untuk menyerang aku. Mereka bermaksud membunuh aku, tetapi gundikku diperkosa mereka, sehingga mati."
